0.19826128	0.2039405	-0.22826698	0.29870856	-0.24713302	0.25029296	0.2241969	-0.22264616	-0.09099976	-0.23639402	0.23894027	-0.24043164	0.21669044	0.26088405	0.1819612	-0.27295882
0.018470628	0.05219237	-0.08991515	0.07408382	-0.070823625	0.110847056	0.024514312	-0.047536187	-0.14975935	-0.08828068	0.011863278	-0.042791322	0.06938811	0.0024980938	0.048932415	0.03641006
-0.053936604	-0.006155738	0.005932306	0.016208258	0.0869028	0.011675313	0.046879366	0.10670781	-0.15052222	-0.0008710214	-0.008765309	0.07037917	0.008044712	-0.034642894	-0.03812771	0.2107487
0.2870269	0.19133714	-0.24024008	0.25941873	-0.24550435	0.21648388	0.26921812	-0.13002463	-0.34871837	-0.24892686	0.20223354	-0.16843762	0.17929964	0.27366105	0.19022296	-0.08331794
0.05492913	0.050101876	-0.0077139125	0.002976964	-0.04639647	0.0470653	0.006465747	0.011398582	-0.10789285	0.0106571205	0.057493325	0.03321486	0.059849516	0.044209674	0.04134707	-0.1232917
0.15184057	0.1845802	-0.17521876	0.12259405	-0.19690654	0.18054424	0.13300662	-0.15767097	-0.15177149	-0.101251595	0.17097962	-0.10601365	0.14561273	0.110784374	0.15181369	-0.15046628
0.21640411	0.23073743	-0.2077525	0.21838361	-0.2555175	0.19086637	0.2704178	-0.16591153	-0.26039112	-0.25029477	0.17002235	-0.2117509	0.27720088	0.23878454	0.20978789	-0.20836
0.1428803	0.14833133	-0.12480171	0.22453626	-0.15163924	0.1432979	0.17288138	-0.2461632	-0.17832863	-0.090346456	0.14560613	-0.19542098	0.21417251	0.15004754	0.16905138	-0.28722072
0.19832505	0.1526004	-0.21618678	0.185824	-0.1742343	0.14936985	0.20345584	-0.16708857	-0.15059058	-0.22655602	0.18638259	-0.16091108	0.20698284	0.11753477	0.17630579	-0.20072646
-0.20636615	-0.23529771	0.19777547	-0.17594256	0.2044821	-0.19274004	-0.2736516	0.23572622	-0.16090897	0.18286072	-0.18663676	0.24843812	-0.17159405	-0.17100677	-0.20772	0.23344845
0.11364334	0.07133352	-0.12343258	0.037111543	-0.04661877	0.11214049	0.06845325	0.030569687	-0.39933276	-0.1397794	0.13686396	0.06032135	0.018370453	0.054467153	0.061660178	0.13169038
0.1623246	0.15718684	-0.11814391	0.14472407	-0.13571602	0.09755056	0.08970138	-0.105344325	-0.20516276	-0.127549	0.13112496	-0.03561726	0.0832951	0.06573839	0.13717239	0.010282579
-0.13118973	-0.14031303	0.1654477	-0.12038781	0.14852352	-0.15585335	-0.13828455	0.1303974	0.06235151	0.15207997	-0.13696201	0.18786469	-0.13554598	-0.15489574	-0.1123213	0.18840238
0.0637993	0.03855273	-0.072604775	0.08411682	-0.07570601	0.04864979	0.08710275	-0.020855928	-0.18972903	-0.085542105	0.024458673	0.031604134	0.012646392	0.03663013	0.052839555	0.01380403
-0.36146733	-0.39518318	0.43298537	-0.42533165	0.30702206	-0.37111402	-0.37490317	0.19704205	0.57410276	0.4823761	-0.3734039	0.38144323	-0.30338526	-0.44100714	-0.39103538	0.0065888655
0.005698901	0.044435382	-0.03103413	-0.027772114	0.019449979	0.0058015105	0.0072464617	-0.01755772	0.046203412	0.05487063	-0.023270076	0.02677765	0.03974401	-0.014612321	-0.038565937	-0.11354944
0.08485177	0.049251795	-0.1236705	0.04609662	-0.0884633	0.06377721	0.04005173	-0.065278545	-0.17574014	-0.096826196	0.020498365	-0.08165939	0.0717479	0.07740617	0.037592467	-0.021805573
0.00016630904	-0.05876595	0.020462394	-0.02130965	0.058910303	0.006735013	0.030876849	0.07411174	0.0011196029	-0.03507294	-0.08576457	0.055375785	-0.055811405	-0.05266236	-0.06988501	0.10261576
0.43829575	0.46645254	-0.3689127	0.48765704	-0.3652696	0.47897443	0.43387097	-0.41490534	-0.22418498	-0.43371364	0.36652294	-0.37919298	0.36512992	0.36617556	0.40216255	-0.31965816
-0.088388294	-0.110346094	0.087274805	-0.06673228	0.12171052	-0.012363945	-0.06556141	0.10045614	-0.11909666	0.05503568	-0.07046047	0.13386789	-0.034929805	-0.0383606	-0.09554428	0.14297631
0.01804494	0.049828336	0.009970015	0.000630685	0.005198856	0.042727802	0.02626064	-0.0055430834	-0.14506267	-0.050944954	-0.0056413095	0.060362164	0.024847021	-0.024914619	0.034790855	0.012016779
-0.006730359	0.0015138435	0.05116696	-0.002999158	0.0385469	0.030937603	-0.033110812	0.0055608354	-0.111384295	0.04428623	0.010757073	0.108784005	0.019025903	-0.028787458	-0.015388855	-0.008022515
-0.07994508	-0.13407367	0.09754933	-0.13632995	0.08387068	-0.061285585	-0.14657988	0.15723069	-0.048263066	0.11354808	-0.050919317	0.19978791	-0.12558155	-0.094862275	-0.15419951	0.23206523
-0.06651343	-0.07169844	0.055909447	-0.047655214	0.05913937	0.0024804373	-0.007900635	0.09689833	-0.05347148	0.013397417	0.002468183	0.0845437	-0.06459451	-0.0865408	-0.030187378	0.16633566
-0.025247011	-0.012945164	0.066128746	-0.034343053	0.0346333	-0.027129807	-0.0324285	0.11283384	-0.047241427	-0.005738339	0.016601253	0.11920538	-0.059882	-0.055536546	-0.10802324	0.17620344
-0.06142837	-0.07398625	0.08156557	-0.010115432	0.041512325	-0.0052679284	-0.089100674	0.06185462	-0.122356646	0.048329856	-0.010344866	0.1389098	-0.042553864	-0.0523867	-0.072829604	0.057622995
-0.17544004	-0.18128763	0.19246008	-0.19720547	0.21992785	-0.21236469	-0.15074211	0.17950438	0.013013804	0.1733113	-0.18431251	0.26611602	-0.19554321	-0.15994914	-0.23829664	0.2651225
-0.08892106	-0.16095912	0.17665683	-0.14482221	0.14279754	-0.16232197	-0.13170901	0.12835707	0.115853816	0.20244578	-0.1017593	0.13430354	-0.11703975	-0.1385622	-0.14547543	-0.0020987303
0.11468727	0.15670064	-0.14516184	0.1965293	-0.11625767	0.21627317	0.17474698	-0.115677536	-0.15456349	-0.17229018	0.1473069	-0.12015639	0.11762309	0.07416746	0.10366744	-0.1726736
0.12525025	0.10471636	-0.117431104	0.14934084	-0.119001925	0.0914942	0.11171324	-0.11342668	-0.1477836	-0.085028686	0.12703572	-0.1036407	0.07938267	0.12906164	0.12859654	-0.12617752
0.33229822	0.27433473	-0.3203671	0.28828576	-0.2835323	0.28307965	0.27529475	-0.19213256	-0.36322692	-0.37713146	0.31140035	-0.22173905	0.24829516	0.25860313	0.21483748	-0.14323714
0.12081543	0.14900154	-0.18267249	0.18996604	-0.122156925	0.0987926	0.15825482	-0.0912051	-0.29139522	-0.16040085	0.14039841	-0.07555341	0.15416384	0.14761966	0.14625558	0.051158052
0.064955615	0.009238314	-0.06008018	0.113836184	-0.044367723	0.09098073	0.08910546	0.008484759	-0.24834895	-0.11819397	0.008159437	0.08187592	0.041008394	0.027390858	0.01467709	0.13311054
0.11455133	0.09486904	-0.06605806	0.11157576	-0.021729616	0.073915064	0.045777626	-0.012888515	-0.21307331	-0.06688601	0.055953503	0.002041761	0.008891213	0.015266335	0.00297727	-0.023341918
-0.031600397	-0.073618665	0.10123192	-0.13579577	0.096714385	-0.1079976	-0.11197095	0.09511372	-0.016299943	0.08552581	-0.080974124	0.09436493	-0.043270644	-0.11064326	-0.14203493	0.03204874
0.043462317	0.04860561	-0.033338305	0.04881291	0.009928172	0.034759995	0.07403042	0.05672773	-0.25096628	-0.033667278	0.040924605	0.030829327	0.07370901	0.012920924	0.029457618	0.13872163
0.15305096	0.15252249	-0.22367841	0.1940122	-0.18622662	0.13052116	0.17468609	-0.118679196	-0.2733394	-0.2013739	0.21016243	-0.0807366	0.20222011	0.20703302	0.12383708	-0.11448248
0.1943305	0.123349294	-0.1919738	0.16966861	-0.11177982	0.19005817	0.17502159	-0.10182727	-0.38481694	-0.2437184	0.18279359	-0.075759135	0.16992861	0.12360987	0.13957876	0.16417845
0.037648436	-0.1113651	0.06682779	-0.036269896	0.051841997	-0.08222798	-0.03096799	0.033658106	-0.07929052	0.08166594	-0.019953499	0.1323205	0.018481908	-0.06574456	-0.07093218	-0.05554435
0.5346524	0.49846	-0.53175044	0.57118285	-0.45017573	0.54642695	0.5554492	-0.5089136	-0.2577236	-0.52063435	0.43211293	-0.4080082	0.51198965	0.44875792	0.5244469	-0.3630773
0.69361925	0.8026758	-0.8084839	0.84363633	-0.7075755	0.83667773	0.845896	-0.6837601	-0.55737275	-0.85689557	0.72906715	-0.69473976	0.6649263	0.7995886	0.7426953	-0.60268575
0.34205768	0.44190016	-0.3526028	0.45363414	-0.43121776	0.39572033	0.38218093	-0.41014138	-0.29053664	-0.40367466	0.39211595	-0.407956	0.4098057	0.4159719	0.34673434	-0.42975616
-0.14754081	-0.19172615	0.21132736	-0.15640038	0.18144251	-0.24939196	-0.23772371	0.14124763	0.19918707	0.2684894	-0.16463916	0.26792333	-0.17087188	-0.22677068	-0.18375164	0.015061624
-0.14485253	-0.19702181	0.18295495	-0.19903679	0.12780245	-0.090339124	-0.20007849	0.13432711	0.07368974	0.1706151	-0.115077905	0.19753966	-0.114891484	-0.20157021	-0.16639271	0.14542632
-0.10691533	-0.078936204	0.1385438	-0.12562133	0.15834205	-0.12255203	-0.0672279	0.11259009	0.0542486	0.050816413	-0.08727958	0.14639819	-0.121486105	-0.118764766	-0.13098414	0.16842175
-0.073578075	-0.05176237	0.076375894	-0.1259031	0.09289987	-0.1427405	-0.08056879	-0.018404055	0.08720708	0.11903567	-0.057143986	0.117858775	-0.029581893	-0.09057075	-0.12741731	-0.05696117
0.08208235	0.061882626	-0.059514783	0.08633192	-0.05995084	0.06198665	0.022423325	-0.15581448	-0.13208202	-0.06675139	0.10499189	-0.03542405	0.10174804	0.0952899	0.060041852	-0.20359974
0.0095783	-0.0515136	0.06634735	-0.019334195	0.055662856	-0.053702857	-0.069819555	0.03015177	-0.05672711	0.112309925	-0.04067228	0.12915759	-0.05938017	-0.03879742	-0.07114676	-0.06397475
0.062287953	0.094540246	-0.14228693	0.13576779	-0.07053914	0.07446614	0.14083359	-0.010754113	-0.18329896	-0.12926528	0.08169371	0.055858623	0.04992977	0.11774966	0.07179588	0.14374131
-0.22838554	-0.3308464	0.323723	-0.37531486	0.22728653	-0.34449556	-0.3348382	0.23768404	0.29873824	0.34358534	-0.3376906	0.34969005	-0.24572892	-0.3523409	-0.2933928	0.09120124
-0.112558514	-0.10201374	0.08537045	-0.1182046	0.102879405	-0.13623466	-0.094818	0.1594817	-0.066311345	0.10084745	-0.13185786	0.24420084	-0.098113425	-0.098847024	-0.1536683	0.2138816
-0.13484928	-0.15558732	0.1878203	-0.1134445	0.12501432	-0.13045439	-0.13621418	0.09599444	0.07920835	0.13633381	-0.17819872	0.13271551	-0.1032624	-0.15977149	-0.19091439	0.1150665
0.021274742	-0.067883156	0.008575066	-0.0544385	-0.0133024445	-0.077569306	-0.09619523	0.016054127	0.22915396	0.037236795	-0.07692812	0.043241207	-0.061955184	-0.06136662	-0.03484861	-0.063860014
-0.20653719	-0.23554417	0.23307997	-0.20195462	0.17867061	-0.23803611	-0.24404304	0.18694292	-0.0642792	0.2851737	-0.17207128	0.31974602	-0.20115098	-0.2683712	-0.25644305	0.15695183
-0.22135474	-0.29734752	0.249732	-0.26982415	0.21233009	-0.22805525	-0.30912757	0.23402587	0.27163792	0.31211057	-0.20366496	0.2090679	-0.23290555	-0.3107816	-0.2612866	0.13091017
-0.020118048	0.023539027	0.033746924	0.034894194	0.047569558	-0.028284766	0.01863219	0.018441508	0.0128126275	-0.004197032	-0.020552868	0.12815115	0.024529453	-0.016233977	-0.034385335	0.016283695
-0.032904886	-0.046868455	0.078489125	-0.050726045	0.036609426	-0.0871181	-0.05618728	0.019687388	0.060722347	0.049468964	-0.07910517	0.05349235	-0.037769258	-0.058226947	-0.08971069	0.16161434
-0.18440421	-0.25130793	0.25104818	-0.25513467	0.20525706	-0.15535417	-0.19019067	0.27415058	-0.081280954	0.19143113	-0.19935295	0.31638837	-0.26033977	-0.24874802	-0.25082126	0.38486245
-0.26327416	-0.2936615	0.21150352	-0.28044185	0.27315807	-0.24333118	-0.24039684	0.25003496	0.09539588	0.26440713	-0.23710224	0.37706986	-0.19429156	-0.26532915	-0.29095647	0.2557835
-0.10489213	-0.12236968	0.1194408	-0.1153934	0.053471845	-0.06415786	-0.099558815	0.11972186	-0.12630695	0.08831531	-0.023464812	0.1590083	-0.09058568	-0.13121021	-0.14012259	0.2171722
-0.13445136	-0.14541002	0.21649091	-0.2102877	0.15729208	-0.18142998	-0.20614272	0.13784955	0.3224758	0.2774183	-0.16838883	0.14202008	-0.1676923	-0.17645697	-0.2210313	0.038301393
-0.09246119	-0.13174248	0.06816886	-0.06137247	0.08854017	-0.08950228	-0.0939227	0.115897566	-0.113193765	0.08577701	-0.10397355	0.06545487	-0.061225615	-0.09702238	-0.13563532	0.028875025
0.17604312	0.15291174	-0.17893109	0.20839626	-0.07194116	0.18068759	0.13237596	-0.09083894	-0.37474322	-0.20978644	0.1796369	-0.11070045	0.1528042	0.15942782	0.14266798	0.048141714
0.06951562	0.10607011	-0.022973668	0.073642895	-0.04183736	0.074221045	0.12594117	-0.04486049	-0.07484371	-0.0977429	0.041596703	-0.004211466	0.111803085	0.097818784	0.06213526	-0.10018333
0.011782985	0.022627497	0.055832975	0.017190594	0.03043611	0.06968453	-0.015114735	0.01903965	-0.03750484	-0.06097599	0.014315289	0.08015075	-0.00080167037	-0.003923347	-0.021341173	0.09885721
-0.31078646	-0.38246974	0.38724437	-0.38171625	0.39238793	-0.34286967	-0.3453964	0.35891002	0.13400277	0.33737364	-0.32692716	0.48807865	-0.36390266	-0.40786532	-0.3963083	0.40525916
-0.0860123	-0.15589787	0.049555104	-0.115444355	0.128139	-0.12522794	-0.17460868	0.06877067	0.03849087	0.10997192	-0.072660655	0.12809116	-0.10178934	-0.15246964	-0.12662277	0.053280305
0.002718909	-0.03247636	0.058511473	-0.08310414	0.02871618	-0.020277655	-0.06369062	0.050950486	0.043337375	0.05402191	-0.097164154	0.034932885	-0.074503705	-0.09376404	-0.026002757	-0.051959384
-0.055400066	-0.09684792	0.041228022	-0.061559953	0.083242886	-0.069774315	-0.1237603	0.091513015	-0.014006944	0.051672127	-0.07029416	0.079172485	-0.044894863	-0.046382654	-0.13362448	0.110727206
0.07799235	0.07145565	-0.09841739	0.12998733	-0.09283342	0.027251692	0.10811339	-0.06545155	-0.09379657	-0.050726514	0.08188524	0.0032014132	0.09415195	0.017586872	0.0076809507	-0.16532966
0.41364956	0.3446012	-0.36810654	0.45410612	-0.37071437	0.44971466	0.3617969	-0.38877136	-0.2881785	-0.36454132	0.30846798	-0.3879984	0.39686683	0.34977838	0.331575	-0.35544705
-0.02753487	-0.056973066	0.014082788	-0.011916412	0.019052835	-0.02828265	-0.00043233993	0.061438236	-0.25910607	-0.056065917	0.05592841	0.112458564	-0.05922451	-0.018614972	-0.0959018	0.27450904
-0.1467285	-0.2311643	0.20743725	-0.17696573	0.1630466	-0.16627666	-0.16471763	0.17556782	0.016852098	0.17462406	-0.14512615	0.17383294	-0.14934221	-0.23764226	-0.18132606	0.1117836
-0.17620385	-0.16075742	0.18484126	-0.10710644	0.122312285	-0.09759383	-0.22036092	0.1935928	-0.039340608	0.1459239	-0.14506641	0.20897597	-0.15233621	-0.1997596	-0.18308207	0.1868463
-0.16631916	-0.18987402	0.06804022	-0.15026069	0.14510842	-0.088648774	-0.13926624	0.2356352	-0.14040287	0.028411303	-0.07630776	0.19420806	-0.1767889	-0.14471678	-0.12797464	0.34376466
0.1901829	0.25847113	-0.16185819	0.1891167	-0.1690379	0.22723414	0.17743675	-0.19534747	-0.14040086	-0.17321277	0.22675964	-0.17476578	0.18734573	0.1908167	0.16737066	-0.14453666
0.15386355	0.15386061	-0.16621916	0.16979735	-0.115319416	0.06075827	0.07538741	-0.19431792	0.015353693	-0.11514058	0.09876922	-0.08752011	0.10129799	0.08501072	0.14068739	-0.25629637
-0.09250148	-0.1327675	0.10979104	-0.12904742	0.16407908	-0.11654569	-0.1144127	0.1951173	0.006703019	0.11553778	-0.16877525	0.20224388	-0.10517249	-0.13392136	-0.17263198	0.22418843
0.10042472	0.059679065	-0.058148738	0.059156917	-0.10183683	0.104005486	0.046538528	-0.0870091	-0.06523668	-0.061208043	0.057662424	-0.0499161	0.07150812	0.04788312	0.08126532	-0.039441228
-0.18444724	-0.19557905	0.21470132	-0.17915763	0.19090267	-0.15514636	-0.18991561	0.159742	0.0772095	0.18850899	-0.21511501	0.22008258	-0.17999314	-0.18535933	-0.26355344	0.1430343
-0.19337113	-0.20929386	0.14567912	-0.19016756	0.14015639	-0.15068659	-0.23124088	0.13294308	0.17694034	0.2275463	-0.1689764	0.18764769	-0.12328428	-0.23355857	-0.14890932	0.031775206
0.5956983	0.5532488	-0.5313859	0.6204876	-0.59247637	0.58491015	0.5374784	-0.57601905	-0.42132786	-0.59068877	0.55087185	-0.6042227	0.5514691	0.5871582	0.5939102	-0.53177315
0.2485788	0.19650762	-0.20096515	0.18488744	-0.2462127	0.25012988	0.19424151	-0.1917532	-0.3842254	-0.18815288	0.24738468	-0.14330494	0.22477914	0.22574921	0.19425653	-0.19748196
-0.16921271	-0.2698528	0.22773425	-0.28294012	0.20068617	-0.21126035	-0.27089196	0.22059877	-0.038019575	0.16858265	-0.15258084	0.27174833	-0.24063107	-0.26305133	-0.25941926	0.28102908
0.14718902	0.11165804	-0.17033209	0.16620663	-0.13406867	0.15832378	0.22562805	-0.12054413	-0.19275242	-0.20551729	0.20082049	-0.044785116	0.10485658	0.15947227	0.07668981	0.06614772
-0.032933854	-0.044707973	-0.012204232	0.00522685	0.04213915	-0.0013338074	0.0032529845	0.019228874	0.013440219	0.002925863	-0.0801747	0.07013598	-0.047007237	-0.015410868	-0.00956037	0.010317466
0.03367126	0.03451419	0.01408428	0.04809155	-0.012802043	0.037020765	0.0047719055	0.0069956244	-0.09559212	0.025574602	-0.0025355613	-0.042587787	0.045475308	0.02380752	-0.023298584	-0.03847717
0.05776035	0.112499945	-0.13397476	0.058926288	-0.09089512	0.08746891	0.09306238	-0.07523474	-0.16752332	-0.14452195	0.050444447	0.020564402	0.036483753	0.0965497	0.08706593	0.004832682
0.013154836	-0.019568631	0.08472315	-0.020833533	0.057245642	-0.02443184	-0.016004119	0.056465156	0.025011595	0.03147059	-0.06050864	0.11669608	0.009135649	-0.036969006	-0.0240521	0.05535158
0.030515064	0.019023353	-0.0017437754	-0.002539331	-0.04798354	-0.03330806	-0.039967414	-0.046983175	-0.08420906	0.0060349884	0.0159716	-0.029056992	0.06989804	-0.025141435	-0.028021405	-0.12570137
0.07404087	0.02286776	0.014130728	-0.017827954	-0.035412055	-0.0072208755	-0.022844916	-0.07253497	-0.04006795	0.004507551	0.044393394	-0.014776774	0.05326921	-0.008354079	-0.002126791	-0.06952974
-0.3049884	-0.26192084	0.21787357	-0.27025917	0.33238262	-0.25748098	-0.26146013	0.24933296	0.051809173	0.2519188	-0.28430137	0.2726863	-0.2772376	-0.25967026	-0.2696511	0.3960964
-0.050918344	-0.15498422	0.14571457	-0.14559081	0.11708242	-0.13693088	-0.06959755	0.124972284	-0.054491542	0.06424596	-0.04670929	0.19881937	-0.044664785	-0.12457232	-0.14640868	0.16303666
-0.1629327	-0.24981469	0.16930176	-0.24962866	0.24357294	-0.17057988	-0.1684768	0.25433126	0.07564302	0.22590668	-0.14821187	0.27652353	-0.18001768	-0.17925945	-0.20060413	0.27420846
-0.4064187	-0.5081995	0.52490485	-0.55829626	0.47878167	-0.5167598	-0.55401117	0.46824434	0.3337291	0.571092	-0.42138436	0.5427549	-0.40318525	-0.46433985	-0.5022953	0.27632275
0.070497006	-0.0061275307	-0.017904997	0.014309561	-0.04313771	-0.04632771	-0.05890652	0.030010734	-0.09945295	-0.013036037	-0.03857295	0.077010036	0.020968115	-0.043717537	-0.026919235	-0.062849544
0.08268092	0.16519175	-0.12162787	0.12529983	-0.119213395	0.15880044	0.14593047	-0.06472207	-0.25620782	-0.18222423	0.17543317	-0.05629026	0.14496884	0.16231094	0.112263136	-0.028055992
0.31755573	0.2706082	-0.2912322	0.34916177	-0.32644123	0.2517068	0.33627462	-0.26787543	-0.36235017	-0.35756037	0.29429716	-0.2563412	0.29208434	0.2772344	0.2747858	-0.22188137
-0.19048394	-0.33563784	0.30130452	-0.26035625	0.19801159	-0.25459743	-0.2825316	0.22107835	0.14038645	0.32326046	-0.27210823	0.2809147	-0.20829433	-0.3246444	-0.27927834	0.08419116
0.010359559	-0.025737276	0.06712823	0.017792562	0.067659326	-0.018934833	-0.019563762	0.021626301	-0.16685148	-0.012077844	0.041418284	0.11106796	-0.015625393	-0.00062687614	-0.07167423	0.03744822
-0.29667658	-0.33317533	0.27516764	-0.25768858	0.299051	-0.33153686	-0.25073686	0.33947262	0.12822874	0.3343233	-0.30422774	0.40111178	-0.27501538	-0.36121577	-0.27780747	0.32174462
0.33403406	0.3151196	-0.3017976	0.30207938	-0.26894084	0.2734587	0.30258706	-0.31644696	-0.28649592	-0.31747478	0.3359896	-0.28332794	0.31456536	0.26242304	0.28252596	-0.26191917
0.33863422	0.24973392	-0.2846606	0.32846233	-0.2642307	0.3379135	0.31807256	-0.25294575	-0.42573076	-0.26702237	0.25783122	-0.23344594	0.2422164	0.2755707	0.26417193	-0.12754233
0.30032814	0.33816105	-0.31115744	0.31503227	-0.30913454	0.33614555	0.34765127	-0.28380027	-0.2520478	-0.27514023	0.24136245	-0.33163297	0.3318129	0.32875097	0.24939696	-0.33073577
-0.2025599	-0.2452769	0.24815556	-0.22005196	0.24509144	-0.25439775	-0.26344413	0.191803	0.14003193	0.2632052	-0.2304902	0.19250059	-0.19019334	-0.3154219	-0.2923286	0.17827635
0.107452884	-0.022892568	-0.052028712	-0.010828607	-0.083219826	-0.012012379	-0.033395693	-0.12265942	-0.085783556	0.01899032	0.0101329945	-0.01778994	0.111221835	-0.005890115	0.034101278	-0.15477765
-0.4041202	-0.3587726	0.39108908	-0.38173017	0.3427606	-0.4366779	-0.36838558	0.2935188	0.3665505	0.46600845	-0.42144433	0.3975933	-0.34936556	-0.41502494	-0.40222684	0.21539167
